0
9
20
9
9
9
9
9
35
31
564
67
65
65
65
65
70
105
99
277
20
33
20
20
20
20
20
20
20
20
20
20
20
20
20
20
20
20
20
20
20
0
24
24
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
20
0
0
0
0
20
0
0
0
0
0
0
0
0
0
0
0
0
0
8
0
0
0
20
4
20
20
20
20
20
20
20
20
20
20
20
20
20
20
20
0
0
0
0
0
0
0
0
4707
4044
5227
885
1093
1197
1132
534
2718
4369
3693
2237
1899
0
0
0
0
3498
1093
1899
0
5
5
5
12
5
5
5
5
5
5
5
3
5
5
5
5
5
18
18
18
18
18
5
5
5
5
5
5
5
5
0
0
0
0
0
0
3
0
4
3
7
5
5
9
5
5
5
3
3
5
0
0
0
8
10
3
5
3
24
0
0
0
2
2
5
22
5
15
5
5
5
9
4
5
5
0
0
0
0
0
2
0
0
103
22
58
0
0
839
866
846
3937
0
0
984
5
5
0
0
0
5
5
5
0
5
0
7
5
0
0
12
5
26
0
11
5
0
0
5
19
19
19
14
11
25
5
0
8
5
0
0
5
0
0
0
2198
6032
0
0
0
0
1352
0
0
1586
0
0
0
0
0
0
0
0
2
0
0
5
0
21
0
47
2314
0
40
8
24
5
40
5
40
5
5
5
25
3
10
125
148
204
27
73
0
9
35
8
24
169
1146
1
40
0
202
0
39
0
687
0
0
19
0
0
5
0
0
479
0
88
100
0
40
352
0
0
85
0
161
0
0
0
0
0
0
5
0
14176
0
0
2
0
0
0
96
0
0
16
0
0
9
24
7
0
0
1522
0
0
0
0
0
3329
1405
2861
0
8
0
0
0
8
26
0
0
0
7
0
0
0
0
0
0
0
31
0
0
52
0
30
4
2172
0
0
0
0
51566
0
86
5499
0
0
48
0
9
0
9828
1300
0
0
0
0
0
0
0
0
0
273
0
0
0
0
0
0
38
0
0
0
0
222
78
12
0
0
0
0
0
1
0
0
80
75
0
8
0
8
0
0
9
8
62
47
0
0
0
0
430
4
8
0
67
0
5
7
0
5
118
0
0
0
24
0
0
0
0
0
4
0
0
178
24
0
5
183
24
3
0
183
0
0
183
0
0
0
0
0
0
0
0
0
0
0
0
0
0
448
0
0
0
109
0
3
0
0
7
8
32
5
0
5
1
0
0
0
65
2
4
2
0
0
5
2
10
2
29
0
0
0
2
4
19
0
2
0
0
0
5
0
0
0
23
5
0
0
64
0
0
0
0
0
0
0
0
5
0
0
5
9
0
0
5
5
5
0
5
0
0
105
0
0
0
0
0
0
53
0
0
6
5
0
0
0
0
0
0
0
0
8
19
0
47
39
239
19
6
39
0
14
0
5
4
5
5
4
0
0
7
4
0
128
0
4
0
19
8
19
10
4
0
0
25
6
33
5
0
0
0
0
0
0
0
0
0
5
0
0
1119
0
5
390
1067
1496
1248
0
5
4
2848
117
130
195
0
52
0
262
0
52
14340
0
4
52
256
0
52
316
0
468
52
57
0
4
0
27
0
8
5
0
0
0
3
2029
2484
2380
52
0
1704
229
0
0
0
0
0
0
0
0
0
0
312
0
117
26
0
0
312
0
0
0
0
0
0
52
0
240
0
0
8
0
1
16
2
108
7
70
0
19
52
52
5
52
26
24
0
261
0
0
117
52
52
52
117
117
0
117
0
52
0
0
3
5
0
52
0
997
0
41
5
34
5
0
0
0
23
0
0
5
0
5
5
5
1215
0
5
0
5
5
0
0
0
1080
5
0
0
5
5
5
5
52
86
24
0
8
0
0
52
0
52
8
7
0
0
0
0
52
0
5
0
4
1034
52
8
8
8
5
5
5
5
47
5
0
52
266
0
0
48
1
0
7
5
1171
5
0
52
86
0
0
0
0
0
0
294
5
19
24
0
5
0
0
0
19
0
52
5
8
52
0
0
5
0
30
0
5
0
0
8
0
0
2
130
0
0
0
0
0
0
0
0
0
5
7
8
16
8
8
22
22
0
0
0
0
0
7
36
833
19
7
10
22
0
0
3
0
0
5
0
3
5
0
0
25
5
1600
0
5
21
0
0
0
0
0
5
5
0
130
0
0
0
2
3
5
5
5
5
4
5
3
32
0
158
5
3
5
0
3
0
5
3
5
0
5
3
976
0
0
5
5
0
287
9
0
0
5
0
0
6
0
51
0
2285
7
0
3
3
5
5
5
5
5
5
43
5
5
5
0
5
6
6
5
3
25
0
3
0
57
0
185
0
5
0
5
29
3
0
4
0
5
0
5
51
5
0
0
0
0
5
0
0
5
0
33
0
0
5
5
5
5
5
12
9
5
30
0
0
47
47
47
47
47
47
47
47
47
5
5
5
0
3
5
8
0
4
49
9
5
0
5
5
5
5
0
3
0
0
0
0
36
3
0
3
0
3
3
5
7092
16
32
5
48
0
36
5
4
3
220
5
126
5
37
0
5
28
5
4
0
5
45
0
0
3
0
0
11
0
5
5
35
0
19
0
5
0
0
0
55
43
63764
3
0
5
24
0
0
0
0
0
0
0
0
0
0
0
3
0
28
4
5
5
3
0
5
0
5
30
24
0
218
0
0
0
0
19
3
47
0
3
0
8
0
3
1
3
0
5
3
8
0
0
8
0
3
5
0
0
5
0
0
109
3
0
1
1248
0
5
5
0
3
5
1
0
95
3
1
0
3
0
1
0
0
3
5
0
0
19
2
0
5
0
0
0
42
3
5
4
0
0
0
3
7
0
0
5
5
0
303
218
5
0
218
3
3
5
5
0
3
3
3
3
5
3
3
3
3
3
3
3
3
3
3
12
0
5
0
5
634
0
3
5
5
3
852
734
0
0
1
5
5
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
19
3
8
261
