1
3
1
0
0
1
3
12
0
2
10
27
1
21
41
0
2
8
0
0
0
4
7
96
1
3
0
0
30
0
23
18
28
0
10
0
27
12
4
4
0
0
0
16
20
2
5
8
8
0
0
0
0
10
0
0
0
0
184
12
10
0
2
0
8
8
5
204
0
10
0
0
10
12
1
22
12
8
14
0
0
0
0
4
0
8
0
0
0
0
41
0
0
0
6
3
0
0
0
29
0
1
14
602
209
3
21
0
16
13
1
1
10
0
0
0
41
13
137
0
4
4
0
0
0
1
0
15
41
6
0
0
0
0
1
0
14
3
0
8
0
5
0
0
14
2
0
1
8
5
0
7
10
8
0
0
29
39
0
148
10
0
0
0
10
0
0
4
10
1
2
8
12
12
24
0
0
0
2
0
13
0
0
4
10
2
0
0
0
4
0
1
0
5
64
8
8
8
4
0
0
0
1
0
11
0
10
0
0
12
6
2
1
0
10
0
27
0
8
0
6
0
6
10
0
0
10
29
152
4
4
0
39
2
0
2
0
0
0
5
8
6
36
8
2
103
27
6
6
10
0
1
14
0
6
0
0
0
0
0
37
71
0
2
0
16
0
26
0
45
4
0
9
0
0
0
17
0
1
0
53
4
4
0
10
96
0
12
42
3
20
0
0
15
0
1
4
0
5
5
5
0
7
0
5
5
5
5
0
0
4
2
2
2
2
5
0
0
0
10
21
5
5
9
6
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
10
5
5
5
5
5
5
5
5
5
5
5
5
0
0
5
5
4
3
5
5
5
0
0
3
26
26
17
0
5
5
5
5
5
5
5
5
5
1
5
1
5
5
5
5
0
5
1
5
5
8
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
0
0
0
0
0
0
0
0
5
5
23
2
13
2
5
5
0
5
5
5
5
5
5
5
5
5
5
1
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
86
12
52
68
5
0
5
5
5
5
5
0
5
0
5
5
5
0
0
5
5
54
5
5
5
0
0
5
0
0
5
5
5
5
5
0
5
0
5
5
5
0
3
5
0
7
5
5
5
0
5
5
5
1
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
0
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
0
12
5
5
5
5
20
5
5
12
5
5
5
5
0
5
5
5
5
17
0
5
5
5
5
5
5
5
5
5
5
0
5
5
5
5
5
5
5
5
5
5
5
12
5
5
5
0
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
4
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
0
5
5
5
0
5
5
5
5
4
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
0
0
0
0
0
5
5
5
0
4
5
5
5
5
5
5
5
5
5
5
0
3
5
5
0
5
5
12
5
5
0
5
5
5
0
4
5
5
5
5
5
0
5
0
5
0
0
5
0
17
0
5
0
5
4
5
0
5
5
4
0
5
0
0
26
0
12
5
0
4
0
3
0
5
0
6
6
0
0
0
4
0
0
0
0
0
0
11
4
5
0
5
5
5
0
5
5
0
26
5
10
0
27
5
0
5
9
8
4
0
0
28
5
5
5
5
5
5
5
5
5
5
5
5
5
0
585
5
5
869
27
5
27
5
0
0
0
0
0
0
0
5
12
5
5
5
5
5
5
0
5
3
0
5
5
27
5
0
0
0
20
5
0
5
0
5
5
5
0
0
0
0
0
6
5
0
0
0
8
12
32
5
0
5
5
5
5
4
0
9
8
0
5
0
0
0
5
5
2
5
5
5
0
3
0
8
5
5
5
5
3
0
78
76
487
7
9
0
0
0
21
3
3
6
5
0
5
0
3
0
5
5
0
5
7
5
5
5
9
0
4
0
0
0
7
0
0
0
