15
3
39
3
2
1
1269
67
254
0
2
0
8
3
0
0
2
0
1
0
0
49
0
4
0
2
0
0
0
0
4
0
6
0
17
0
19
0
4
7
6
10
15
25
0
2
25
0
6
3
25
3
116
15
4
10
7
0
0
7
4
0
0
17
13
0
0
0
0
3
15
0
0
3
0
0
0
11
4
54
21
0
8
0
0
25
8
459
25
15263
47
0
0
0
3
25
0
10
0
0
50
0
36
0
68
3
0
9
0
0
63
0
46
0
2
0
0
0
28
0
0
3
0
0
0
205
16
0
0
0
8
0
0
0
0
0
12
25
0
15
0
0
0
0
0
0
0
12
3
73
0
0
0
0
170
6
10
4
0
0
0
0
0
0
0
0
10
0
4
0
0
0
0
0
0
0
6
0
0
0
40
0
0
0
0
0
0
10
3
9
18
17
17
0
0
4
0
0
0
0
0
10
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
3
0
0
0
0
0
6
0
0
0
0
0
0
0
0
0
0
0
0
0
0
3
0
6
0
0
0
0
33
0
0
0
0
0
2
0
0
0
0
0
62
20
12
3
3
3
158
244
3
47
47
214
3
3
3
3
3
0
0
0
0
0
0
0
3
0
0
0
0
3
0
3
0
0
0
0
0
3
0
21
0
0
45
3
63
0
0
47
0
0
0
0
9
0
4
0
8
0
0
0
25
0
0
0
0
0
0
0
0
47
0
25
0
0
0
4
3
0
0
3
0
3
0
0
0
0
0
0
0
0
5
0
0
400
5284
12985
0
37
16
14
14
4
4
9
5
170
2
0
0
0
0
0
0
11
0
10
0
0
0
10
21
10
10
10
18
18
0
33
0
15
0
13
26
3
33
400
3
0
3
3
3
3
3
0
0
45
49
47
53
22
42
43
0
33
0
0
0
3
3
3
0
3
0
0
3
0
400
0
1
46
0
56
0
0
0
37
0
0
0
0
47
8
68
3
0
0
21
0
0
25
6
33
15
16
40
6
25
0
59
25
23
21
1
3
9
5
0
149
53
133
46
45
12
0
25
0
0
139
25
4
0
1
3
6
2
11
6
25
11
11
36
0
0
0
0
0
601
77
46
46
94
2
10
10
0
0
0
0
0
34
10
0
0
0
10
0
54
0
15
0
10
4
107
0
0
77
0
10
0
10
79
10
10
11
0
0
46
1
5
5
0
0
0
0
0
0
0
0
0
0
0
0
2
0
0
10
22
2
15
0
5
7
3
3
3
3
3
0
0
0
0
25
0
3
0
0
0
0
0
22
0
0
0
0
0
0
10
2
0
0
0
2
0
0
0
0
0
10
18
0
0
10
6
0
0
0
0
2
0
0
0
0
0
2
0
4
0
8
21
12985
0
3
3
0
0
0
0
0
0
3
12985
15
3
3
11
0
0
0
3
17
0
0
0
0
0
0
0
0
5
49
12975
0
0
54
0
78
0
16
0
0
0
0
0
0
0
0
0
0
8
0
0
41
15
19
45
0
0
0
3
0
5
10
8
4
4
0
3
0
4
4
16
4
28
0
0
0
0
9
4
4
44
9
0
0
0
0
0
0
0
0
0
9
0
0
3
4
0
0
0
0
0
3
4
0
0
0
0
0
0
0
0
18
0
3
0
0
0
0
30
5
0
0
1
0
0
16
16
0
21
15
15
26
25
25
0
0
0
0
18
0
0
0
0
0
3
0
0
0
0
0
0
0
2
20
0
28
0
0
0
0
0
0
0
0
25
0
0
0
8010
9
6
0
0
4
0
5
50200
0
0
0
6
12
416
0
15
3
0
4
0
0
0
2313
0
0
0
0
0
0
0
0
8
7371
0
42
29
0
0
0
0
0
2
112
0
0
13
0
6
25
0
30
1
12
13
36
0
16
20
0
0
0
0
0
0
0
0
0
0
0
0
0
8
0
0
0
0
0
0
30
0
0
3
0
0
0
0
0
21
0
0
25
18
0
0
0
29
0
0
0
17
0
0
0
7
27
0
0
0
9
9
0
31
20
0
0
7
9
18155
0
7
0
0
9
0
0
7
0
0
0
3
0
0
0
0
0
0
11
0
0
9
3
6
0
44
0
0
0
1
3
3
3
3
3
3
9
3
3
0
0
2
2
0
3
3
6
0
0
9
0
0
19
0
0
20
0
0
9
3
9
2
6
5
12
6
17209
0
65
10
0
0
3
9
9
2
9
2
9
2
9
3
9
9
0
0
0
0
19845
0
0
0
0
3
0
4
0
0
0
0
1
3
20
0
5296
0
10
0
0
12
2
7944
3
3968
3
9
0
0
2
9
3
9
2
9
2
9
3
9
0
0
2
0
0
8
9
2
9
9
2
0
18
0
46947
0
0
0
22357
386
0
0
0
10
0
0
0
0
0
8
34
6
4
6
0
0
6
0
6
6
9
24
0
0
0
0
0
0
0
0
0
0
0
0
0
8431
25
15
0
0
9
0
0
15
0
0
0
0
0
7
21
82
25
34
0
0
24
0
0
16
0
0
0
5
0
8
0
0
0
0
0
0
0
0
0
1
1
0
3
0
9
0
40
0
0
0
10
0
0
0
0
0
0
10
16
52
0
25
0
0
4
0
40
0
5
32
12
32
24
8
0
20
16
0
15
0
0
0
0
0
0
10
25
0
0
0
0
3
10
0
0
0
0
10
0
0
0
36
0
5
0
0
0
0
0
0
0
0
0
10
10
40
16
3
0
0
0
0
0
0
0
10
0
21
0
0
0
15
15
0
13
10
14
0
11
0
5
0
0
0
0
21
0
10
0
0
0
34
0
0
0
0
15
0
25
0
0
10
0
0
15
4
11
40
0
22
9
25
5
0
0
15
0
0
29
0
0
0
9
15
1
0
0
1
20
8
15
0
0
10
10
40
5
10
0
10
36
29
5
21
8
114
25
0
0
25
0
0
0
13
25
10
3
25
0
0
11
38
0
0
0
0
3
0
0
0
11
0
25
0
7
0
2
0
8
4
0
21
2
25
21
15
40
1
2
0
16
12
11
22
2
0
21
0
0
9
0
3
21
21
21
3
0
0
4
1
2
0
21
21
3
2
0
6
21
3
0
0
2
68
21
21
21
3
26
18
37
0
21
1
0
0
11
3
0
12
0
21
21
21
3
0
0
18
10
15
0
12
131
8
12
0
5324
0
0
6
0
0
15
6
0
10
0
3
7
0
22
0
27
9
28
29
0
0
0
4
0
10
11
4
11
2
0
0
0
0
0
0
0
0
6
0
0
0
0
0
0
3
10
3
9
1
0
11
15
16
0
0
28
84
0
0
0
0
0
0
0
0
0
12
23
0
0
12
9
14
9
23
0
12
0
0
21
9
12
18
3
0
0
15
21
12
6
2
8
0
0
0
16
7
21
20
0
23
21
1
0
12
28
8
28
48
36
0
21
164
9
0
1146
0
7
0
12
19
16
0
5228
768
74
0
26
0
0
0
0
0
0
0
0
0
12
0
0
11
0
0
0
50
9
0
0
0
0
19
0
0
0
5
0
0
3
0
3
0
0
32
3
0
0
15
0
12
0
0
0
0
0
0
0
0
0
0
0
3
0
0
0
0
0
0
0
0
19
3
12
0
58
16
16
16
0
0
0
1
0
0
5
0
0
4
0
0
0
0
0
0
0
19
0
4
0
0
12
0
0
4
1
0
15
0
22
10
0
21
5
8
50
3
25
1269
28
5
21
0
2
0
17
12
17
