5
4
4
5
5
4
5
56
71
52
13
22
12
26
125
52
50
13
41
36
124
5
29
52
52
56
9
13
36
49
5
52
154
13
45
58
58
8212
56
8212
4
7
53
26
4
4
8
8
16
25
14
43
29
2338
8
8
16
14
68
937
29
2449
59
117394
942
8217
2521
65
4
4
29
2
2
0
4
11
388
8
0
4
0
188
16
2
49
4
16
95
30
2
0
0
788
0
2050
219
2186
0
1
5
5
41
6
9
36
2
41
6
0
16
2
5
0
223
0
184
1
68
114
109
21
8
0
73
1082
2
85
2
7
2
3
8
2
33
53
30
0
1
4
14
2
2
0
0
0
12
58
0
184
0
11
16
55
0
0
0
67
0
0
0
4
0
2
67
0
7
7
35
2
0
15
25
2
4
5
2
2
0
0
80
54
56
38
8
7
4
0
7
34
8
7
0
178
4
11
2
8
4
4
0
0
199
0
0
7
0
32
0
0
0
0
7
0
0
0
59
0
8
29
5
50
16
47
0
0
5
6
5
54
5
0
0
4
57
0
5
0
0
0
0
0
0
0
0
0
0
0
0
8
0
55
8
2
2
5
4
11
4
5
5
0
0
5
5
5
5
0
5
54
56
46
40
0
20
8
8
0
0
5
0
19
352
5
4
0
5
0
68
5
5
5
5
5
0
5
816
180
5
2
19
5
4
5
1
16
5
1
5
4
54
1
2
60
5
36
5
6
5
8
8
5
5
0
5
0
0
34
0
20
0
7
5
0
5
5
5
5
0
5
5
21
5
5
39
5
25
24
21
328
257
6
5
0
32
8
23
11
5
5
789
5
5
5
8
0
5
0
53
5
7
5
52
5
27
28
4
5
52
52
11
5
0
12
0
4
0
0
4
0
36
8
5
4
5
5
0
5
16
5
0
47
0
5
0
0
17
0
3
5
5
5
5
5
3
5
26
18
5
0
8
19
5
5
5
33
44
25
362
5
1
5
5
5
5
5
5
5
5
5
0
5
7
5
5
34
5
5
260
0
26
0
5
4
5
5
5
5
5
5
1312
5
40
0
0
24
5
5
4
5
331
5
5
5
5
5
5
5
0
5
7
5
5
5
11
5
63
0
16
0
219
27
5
32
119
8
17
11
32
1
5
5
5
5
5
274
5
5
0
24
55
63
0
0
5
2
5
8
32
0
5
5
2
5
10
9
339
0
4
1
3
5
5
2
7
5
4
5
0
4
0
5
5
5
9
5
134
4
5
5
5
505
25
4
5
5
2
5
184
5
0
5
5
4
7
0
5
0
5
0
176
9
5
4
0
11
5
4
8
5
23
5
5
2
5
5
5
0
0
5
0
0
5
0
0
0
0
5
5
4
5
5
4
5
0
0
2
5
5
49
5
2
0
0
5
5
0
9
5
0
168
42
5
4
7
8
0
2
72
0
21
4
5
0
5
9
39
5
2
3
0
3
5
3
0
5
11
5
5
0
5
9
0
0
0
0
5
0
13
8
5
74
5
5
5
5
5
5
16
5
5
5
7
0
5
20
2
5
20
9
0
13
7
5
24
0
5
36
5
365
62
10
5
2
5
0
4
7
0
41
5
0
5
5
5
5
5
9
320
2
5
0
9
0
5
72
2
9
34
5
0
0
2
9
2
9
9
5
2
5
5
5
5
9
5
5
0
0
5
5
5
2
5
9
5
5
5
0
0
5
5
5
0
2
9
5
5
5
5
5
60
5
5
9
2
48
5
30
5
7
5
16
5
5
5
5
5
28
0
5
5
5
29
5
5
5
5
5
5
2
4
0
4
0
0
5
5
0
5
5
5
5
7
5
5
5
5
5
7
2
2
6
2
11
8
17
13
0
0
0
5
7
7
7
7
5
7
5
58
5
7
0
58
3
5
7
5
0
7
25
7
4
0
7
7
29
0
0
5
2
32
28
0
5
5
5
5
5
5
5
5
9
5
8
5
5
58
0
4
5
37
8
31
0
274
22
25
0
5
7
83
0
63
0
5
0
5
63
59
71
70
0
25
25
25
1
57
51
5
338
0
0
37
0
7
19
2
45
2
0
139
52
7
0
1
60
4
2
57
4
5
0
7
73
7
33
7
0
7
45
0
7
0
0
5
7
0
5
5
7
7
7
7
240
0
5
7
7
0
6
750
5
0
0
0
0
0
0
5
5
5
7
1
0
0
5
1
8
1
7
0
1
5
7
7
3
1
20
2
0
5
1
1
7
0
8
5
1
11
52
1
7
0
7
0
1
0
23
7
35
7
7
6
0
45
8
5
2
5
13
2
5
5
5
7
5
7
5
7
1
8
7
195
7
27
50
8
5
74
240
0
0
7
7
5
7
2
8
1
5
92
5
5
5
7
92
80
4
2
5
7
0
5
4
0
5
0
8
5
5
7
7
7
7
7
7
7
5
5
5
5
0
5
5
5
5
2
5
7
0
8
8
161
5
163
5
0
16
7
5
8
5
0
5
0
45
5
5
5
5
7
7
7
5
5
0
0
5
242
5
5
16
5
0
60
97
5
51
7
5
5
0
5
5
8
7
5
5
7
5
0
0
0
5
2
47
7
35
13
2
3
1
8
34
5
5
7
20
5
0
5
8
8
23
2
5
5
5
4
0
8
0
36
5
5
5
0
5
5
25
2
5
5
20
2
2
2
5
5
5
5
7
5
5
0
7
0
0
2
5
5
2
5
5
5
5
0
5
11
5
64
5
0
0
58
20
50
103
13
0
1
1347
2
0
48
11
8
16
4
19
29
0
0
2
168
10
16
0
4
2
8
2
316
0
20
0
0
0
0
337
0
0
2
0
990
2
0
7
5
5
34
7
7
0
11
5
5
5
5
0
5
5
48
0
4
5
0
5
5
5
5
7
5
5
5
1
0
0
5
2
32
7
0
51
20
15
2
175
0
0
0
69
0
5
5
5
8
5
59
4
2
5
5
66
5
1
48
5
14
5
61
2
4
0
5
5
5
23
24
5
5
5
5
5
5
5
5
5
5
0
0
5
80
5
5
1
23
20
0
0
0
0
137
8
5
3
5
5
0
0
5
0
29
5
5
16
0
5
40
5
10
5
5
5
5
5
5
5
5
5
0
5
2
2
0
5
5
47
5
2
5
19
0
5
2
5
5
0
2
5
50
56
5
5
5
0
5
5
5
8
5
5
5
5
2
0
2
2
5
0
11
324
5
15
8
6
0
0
3
900
7
0
96
5
16
0
5
5
281
5
5
16
5
25
0
0
2
5
16
20
21
0
2
2
2
4
7
10
0
4
5
2
1
2
0
5
3
8
11
35
21
0
21
5
2
28
30
136
9
4
5
27
5
5
47
5
0
5
5
5
2
5
147
5
0
5
5
5
5
5
5
19
5
5
7
12
1
5
5
0
59
5
5
6
0
0
5
5
4
49
5
16
5
5
5
5
5
5
5
5
281
5
5
0
5
0
0
2
10
17
72
0
5
5
65
5
20
5
5
115
5
59
5
32
5
4
194
1
0
0
0
32
2
0
5
3
0
13
12
5
52
1
0
5
10
1
5
183
13
0
5
5
5
0
141
4
15
5
5
1
5
5
241
5
5
5
1
5
0
5
135
5
5
1
0
157
799
137
5
5
39
5
5
5
139
0
5
5
0
11
5
5
5
5
5
4
0
5
0
11
5
5
5
54
9
5
6
0
5
7
5
13
60
5
5
5
4
5
0
0
5
8
0
147
0
4
0
0
0
0
7
99
0
99
4
5
0
14
184
5
0
0
36
0
0
5
0
33
4
27
5
0
0
0
0
0
1
63
16
4
16
0
0
5
16
77
56
0
0
5
146
0
5
0
7
0
5
19
0
0
0
0
0
13
0
0
19
7
0
5
5
15
7
7
5
5
5
0
13
5
5
5
35
4
7
5
5
892
5
12
5
57
19
934
2
4
19
24
5
5
16
7
12
5
5
22
9
5
5
0
4
5
4
7
0
2
0
5
0
5
1748
5
0
10
213
5
5
8
0
0
5
906
0
0
61
5
5
500
1578
750
1368
752
542
26
778
204
5
547
547
141
470
561
589
570
28
3
4
5
54
5
5
0
5
273
0
5
5
19
5
0
0
0
26
17
0
5
5
325
4
5
5
42
7
361
5
5
2
0
5
4
182
22
0
5
0
36
5
5
36
99
5
0
4
308
8
0
0
0
12
0
1
11
0
11
22
1
0
5
14
0
8
0
5
5
0
4
29
8
1
35
4
8
2
0
8
4
5
8
0
4
8
0
5
5
5
5
0
4
8
5
5
5
0
5
0
50
1
0
5
5
295
5
5
82
5
5
0
4
16
